time,open,high,low,close,tick_volume,spread,real_volume
2025-04-16 23:20:00,3350.998,3351.694,3350.019,3350.635,433,160,0
2025-04-16 23:25:00,3350.663,3351.972,3350.274,3351.109,493,160,0
2025-04-16 23:30:00,3351.155,3351.66,3350.087,3351.306,569,160,0
2025-04-16 23:35:00,3351.316,3352.052,3349.819,3350.361,717,160,0
2025-04-16 23:40:00,3350.324,3351.628,3349.456,3351.549,561,160,0
2025-04-16 23:45:00,3351.544,3352.227,3350.862,3352.083,611,160,0
2025-04-16 23:50:00,3352.05,3352.54,3348.778,3349.046,770,160,0
2025-04-16 23:55:00,3349.029,3351.304,3346.918,3350.133,983,159,0
2025-04-17 00:00:00,3350.168,3350.801,3344.777,3346.084,1270,159,0
2025-04-17 00:05:00,3346.057,3348.105,3343.583,3345.275,1524,160,0
2025-04-17 00:10:00,3345.243,3346.346,3344.192,3345.42,1196,160,0
2025-04-17 00:15:00,3345.425,3346.538,3344.403,3344.966,962,160,0
2025-04-17 00:20:00,3344.966,3346.379,3344.787,3345.755,663,160,0
2025-04-17 00:25:00,3345.757,3349.548,3345.352,3348.714,935,160,0
2025-04-17 00:30:00,3348.71,3351.299,3346.41,3347.724,907,160,0
2025-04-17 00:35:00,3347.717,3349.07,3346.354,3347.663,695,160,0
2025-04-17 00:40:00,3347.734,3347.744,3342.051,3342.805,1088,159,0
2025-04-17 00:45:00,3342.809,3347.595,3342.501,3346.611,1001,160,0
2025-04-17 00:50:00,3346.603,3348.492,3342.905,3343.488,1191,160,0
2025-04-17 00:55:00,3343.529,3345.657,3342.027,3345.459,915,160,0
2025-04-17 01:00:00,3345.419,3348.194,3343.247,3346.805,2085,159,0
2025-04-17 01:05:00,3346.776,3347.825,3343.964,3345.954,1462,160,0
2025-04-17 01:10:00,3345.918,3353.356,3345.623,3352.811,1743,160,0
2025-04-17 01:15:00,3352.845,3356.316,3352.738,3356.068,2100,159,0
2025-04-17 01:20:00,3356.039,3356.108,3353.126,3353.778,1348,159,0
2025-04-17 01:25:00,3353.803,3353.979,3347.626,3348.153,1463,160,0
2025-04-17 01:30:00,3348.177,3348.367,3329.527,3338.036,6201,160,0
2025-04-17 01:35:00,3338.099,3342.744,3336.171,3338.816,3254,159,0
2025-04-17 01:40:00,3338.795,3344.199,3337.412,3342.782,2580,159,0
2025-04-17 01:45:00,3342.755,3342.755,3328.13,3328.468,3842,159,0
2025-04-17 01:50:00,3328.441,3332.324,3322.754,3323.046,4779,159,0
2025-04-17 01:55:00,3323.075,3326.554,3320.801,3323.912,3860,159,0
2025-04-17 02:00:00,3323.888,3330.44,3321.086,3329.168,3388,159,0
2025-04-17 02:05:00,3329.143,3333.009,3328.632,3332.268,1969,160,0
2025-04-17 02:10:00,3332.232,3335.265,3332.152,3335.128,1662,159,0
2025-04-17 02:15:00,3335.09,3336.083,3332.211,3335.962,1170,160,0
2025-04-17 02:20:00,3335.927,3338.574,3335.252,3338.263,1123,159,0
2025-04-17 02:25:00,3338.304,3338.695,3336.698,3337.212,747,160,0
2025-04-17 02:30:00,3337.258,3340.003,3331.102,3334.419,1670,159,0
2025-04-17 02:35:00,3334.391,3334.754,3330.309,3331.838,1191,159,0
2025-04-17 02:40:00,3331.868,3332.927,3329.884,3331.778,1317,160,0
2025-04-17 02:45:00,3331.668,3334.735,3329.548,3332.571,1520,159,0
2025-04-17 02:50:00,3332.538,3336.369,3331.903,3336.299,831,160,0
2025-04-17 02:55:00,3336.281,3340.65,3335.23,3340.42,1021,159,0
2025-04-17 03:00:00,3340.392,3340.392,3338.251,3338.948,1376,159,0
2025-04-17 03:05:00,3338.979,3340.277,3338.582,3339.05,967,159,0
2025-04-17 03:10:00,3339.123,3341.794,3337.371,3340.833,925,159,0
2025-04-17 03:15:00,3340.857,3342.993,3339.07,3341.823,1012,160,0
2025-04-17 03:20:00,3341.832,3342.25,3339.873,3341.719,786,159,0
2025-04-17 03:25:00,3341.694,3343.156,3341.409,3342.705,797,159,0
2025-04-17 03:30:00,3342.676,3343.161,3339.182,3341.629,960,160,0
2025-04-17 03:35:00,3341.566,3342.629,3340.555,3340.778,640,160,0
2025-04-17 03:40:00,3340.808,3342.197,3339.331,3341.898,860,159,0
2025-04-17 03:45:00,3341.905,3342.659,3340.299,3340.937,584,160,0
2025-04-17 03:50:00,3340.941,3344.022,3340.941,3343.948,730,159,0
2025-04-17 03:55:00,3343.999,3344.596,3342.713,3344.538,711,159,0
2025-04-17 04:00:00,3344.49,3344.514,3338.802,3342.083,1440,160,0
2025-04-17 04:05:00,3342.115,3344.331,3341.485,3342.567,877,159,0
2025-04-17 04:10:00,3342.623,3344.116,3342.14,3343.686,686,160,0
2025-04-17 04:15:00,3343.631,3343.655,3341.608,3341.677,562,160,0
2025-04-17 04:20:00,3341.58,3342.737,3340.618,3341.22,664,160,0
2025-04-17 04:25:00,3341.212,3342.108,3340.367,3341.849,597,160,0
2025-04-17 04:30:00,3341.884,3341.915,3338.45,3339.734,689,160,0
2025-04-17 04:35:00,3339.675,3340.015,3338.646,3340.015,617,160,0
2025-04-17 04:40:00,3339.968,3340.249,3338.527,3338.528,511,159,0
2025-04-17 04:45:00,3338.499,3339.845,3338.499,3338.902,496,160,0
2025-04-17 04:50:00,3338.902,3339.757,3337.863,3339.37,543,159,0
2025-04-17 04:55:00,3339.4,3341.768,3339.386,3341.502,592,160,0
2025-04-17 05:00:00,3341.531,3345.445,3341.393,3342.068,961,159,0
2025-04-17 05:05:00,3342.093,3343.377,3337.386,3337.411,1335,160,0
2025-04-17 05:10:00,3337.513,3339.502,3336.678,3336.765,756,160,0
2025-04-17 05:15:00,3336.827,3340.999,3336.823,3339.399,606,160,0
2025-04-17 05:20:00,3339.366,3339.856,3338.155,3338.197,542,160,0
2025-04-17 05:25:00,3338.134,3338.433,3336.84,3336.84,440,159,0
2025-04-17 05:30:00,3336.858,3337.208,3333.384,3335.628,1270,159,0
2025-04-17 05:35:00,3335.589,3337.43,3335.243,3336.626,856,160,0
2025-04-17 05:40:00,3336.621,3336.629,3333.244,3333.244,930,159,0
2025-04-17 05:45:00,3333.226,3336.153,3332.053,3332.301,889,160,0
2025-04-17 05:50:00,3332.261,3333.379,3331.511,3332.568,951,159,0
2025-04-17 05:55:00,3332.528,3333.187,3328.403,3329.429,1024,159,0
2025-04-17 06:00:00,3329.456,3330.584,3325.204,3326.438,2202,159,0
2025-04-17 06:05:00,3326.435,3329.876,3326.056,3329.491,1911,159,0
2025-04-17 06:10:00,3329.517,3330.945,3328.621,3330.793,1316,159,0
2025-04-17 06:15:00,3330.824,3332.994,3330.824,3332.441,1104,159,0
2025-04-17 06:20:00,3332.389,3332.698,3327.718,3327.759,1188,160,0
2025-04-17 06:25:00,3327.807,3329.426,3325.419,3327.942,1496,160,0
2025-04-17 06:30:00,3327.925,3331.425,3327.063,3331.124,959,159,0
2025-04-17 06:35:00,3331.23,3332.975,3330.127,3331.347,1015,159,0
2025-04-17 06:40:00,3331.4,3332.168,3328.919,3329.112,894,159,0
2025-04-17 06:45:00,3329.148,3332.297,3328.791,3332.074,830,159,0
2025-04-17 06:50:00,3332.139,3332.469,3328.26,3328.332,962,159,0
2025-04-17 06:55:00,3328.306,3330.321,3328.306,3328.931,1132,160,0
2025-04-17 07:00:00,3328.899,3330.089,3325.481,3329.583,1524,159,0
2025-04-17 07:05:00,3329.614,3329.876,3322.939,3324.276,1977,160,0
2025-04-17 07:10:00,3324.323,3324.828,3319.991,3322.059,1641,160,0
2025-04-17 07:15:00,3322.001,3323.162,3314.757,3318.381,2449,159,0
2025-04-17 07:20:00,3318.415,3320.284,3314.279,3317.776,2042,159,0
2025-04-17 07:25:00,3317.804,3319.517,3316.43,3316.945,1427,160,0
2025-04-17 07:30:00,3316.915,3321.39,3316.603,3319.058,1308,159,0
2025-04-17 07:35:00,3319.068,3322.756,3318.458,3322.291,1255,159,0
2025-04-17 07:40:00,3322.322,3325.205,3321.861,3323.16,1388,159,0
2025-04-17 07:45:00,3323.227,3324.354,3320.561,3320.838,1113,160,0
2025-04-17 07:50:00,3320.814,3322.737,3320.332,3321.45,1101,159,0
2025-04-17 07:55:00,3321.448,3323.606,3321.354,3323.323,714,159,0
2025-04-17 08:00:00,3323.36,3324.92,3320.406,3321.526,1102,159,0
2025-04-17 08:05:00,3321.466,3323.599,3319.719,3323.016,976,159,0
2025-04-17 08:10:00,3322.99,3324.783,3322.155,3322.36,683,160,0
2025-04-17 08:15:00,3322.38,3323.48,3321.377,3321.72,621,159,0
2025-04-17 08:20:00,3321.716,3321.796,3317.48,3320.062,997,160,0
2025-04-17 08:25:00,3320.077,3320.1,3316.732,3316.732,1213,159,0
2025-04-17 08:30:00,3316.758,3317.932,3314.627,3315.145,1150,160,0
2025-04-17 08:35:00,3315.172,3317.619,3312.657,3317.326,960,159,0
2025-04-17 08:40:00,3317.387,3321.352,3316.799,3318.384,1512,159,0
2025-04-17 08:45:00,3318.36,3321.368,3318.165,3321.221,653,160,0
2025-04-17 08:50:00,3321.301,3322.606,3321.086,3321.813,666,160,0
2025-04-17 08:55:00,3321.755,3324.252,3321.345,3324.206,618,160,0
2025-04-17 09:00:00,3324.234,3324.664,3320.843,3321.555,885,160,0
2025-04-17 09:05:00,3321.476,3322.019,3320.607,3321.42,607,159,0
2025-04-17 09:10:00,3321.396,3322.537,3320.64,3322.466,545,160,0
2025-04-17 09:15:00,3322.458,3324.579,3322.183,3324.241,559,160,0
2025-04-17 09:20:00,3324.233,3326.203,3323.773,3326.177,639,160,0
2025-04-17 09:25:00,3326.144,3326.921,3321.539,3323.913,1802,160,0
2025-04-17 09:30:00,3323.878,3324.734,3323.285,3324.047,761,160,0
2025-04-17 09:35:00,3323.983,3323.983,3322.272,3323.635,622,159,0
2025-04-17 09:40:00,3323.626,3324.505,3322.049,3322.054,514,160,0
2025-04-17 09:45:00,3322.039,3323.615,3321.718,3323.265,491,160,0
2025-04-17 09:50:00,3323.223,3323.562,3321.259,3321.271,506,160,0
2025-04-17 09:55:00,3321.247,3323.31,3321.247,3321.613,509,160,0
2025-04-17 10:00:00,3321.593,3322.797,3321.055,3321.779,474,159,0
2025-04-17 10:05:00,3321.783,3323.46,3321.397,3322.831,590,160,0
2025-04-17 10:10:00,3322.832,3324.608,3322.832,3324.186,539,160,0
2025-04-17 10:15:00,3324.187,3324.508,3322.457,3323.285,526,160,0
2025-04-17 10:20:00,3323.214,3325.086,3322.807,3324.503,651,160,0
2025-04-17 10:25:00,3324.492,3334.181,3324.18,3325.702,2403,159,0
2025-04-17 10:30:00,3325.673,3328.641,3325.105,3328.381,1287,160,0
2025-04-17 10:35:00,3328.438,3330.028,3327.802,3328.807,820,159,0
2025-04-17 10:40:00,3328.822,3329.692,3327.616,3328.653,695,159,0
2025-04-17 10:45:00,3328.626,3329.191,3327.681,3328.757,572,159,0
2025-04-17 10:50:00,3328.716,3328.716,3326.482,3326.953,582,159,0
2025-04-17 10:55:00,3326.954,3327.967,3326.053,3327.687,636,160,0
2025-04-17 11:00:00,3327.711,3329.796,3326.978,3328.447,607,159,0
2025-04-17 11:05:00,3328.406,3328.964,3327.391,3328.832,535,159,0
2025-04-17 11:10:00,3328.868,3331.037,3328.868,3329.709,596,160,0
2025-04-17 11:15:00,3329.749,3332.299,3327.784,3331.766,738,159,0
2025-04-17 11:20:00,3331.707,3332.495,3329.02,3329.037,727,160,0
2025-04-17 11:25:00,3329.017,3329.243,3322.99,3326.949,1735,159,0
2025-04-17 11:30:00,3326.985,3327.48,3325.96,3326.205,626,160,0
2025-04-17 11:35:00,3326.162,3329.775,3324.427,3325.108,1003,159,0
2025-04-17 11:40:00,3325.202,3325.919,3322.396,3323.198,932,159,0
2025-04-17 11:45:00,3323.238,3324.73,3322.646,3324.714,677,160,0
2025-04-17 11:50:00,3324.746,3325.189,3322.419,3323.934,840,160,0
2025-04-17 11:55:00,3323.906,3327.592,3323.904,3327.371,727,160,0
2025-04-17 12:00:00,3327.322,3331.953,3327.28,3330.975,1139,160,0
2025-04-17 12:05:00,3331.017,3332.493,3329.407,3330.46,1010,160,0
2025-04-17 12:10:00,3330.442,3338.873,3329.4,3336.483,1043,159,0
2025-04-17 12:15:00,3336.517,3342.433,3333.81,3333.814,1500,159,0
2025-04-17 12:20:00,3333.853,3334.644,3328.101,3328.148,2169,160,0
2025-04-17 12:25:00,3328.188,3328.655,3325.232,3325.572,1648,159,0
2025-04-17 12:30:00,3325.596,3329.382,3322.828,3328.02,1372,159,0
2025-04-17 12:35:00,3328.116,3328.91,3323.861,3326.581,1967,159,0
2025-04-17 12:40:00,3326.634,3326.775,3323.593,3324.181,1374,160,0
2025-04-17 12:45:00,3324.193,3327.662,3323.76,3325.879,1288,159,0
2025-04-17 12:50:00,3325.849,3327.677,3323.504,3323.504,1226,159,0
2025-04-17 12:55:00,3323.557,3328.417,3322.144,3328.196,1477,160,0
2025-04-17 13:00:00,3328.22,3331.523,3325.032,3325.926,1954,160,0
2025-04-17 13:05:00,3325.883,3331.352,3325.213,3329.927,1666,160,0
2025-04-17 13:10:00,3329.891,3329.891,3325.333,3326.403,1485,159,0
2025-04-17 13:15:00,3326.431,3329.176,3325.774,3326.326,1319,159,0
2025-04-17 13:20:00,3326.277,3326.309,3321.605,3323.644,1830,160,0
2025-04-17 13:25:00,3323.685,3325.927,3321.875,3322.85,1538,159,0
2025-04-17 13:30:00,3322.881,3325.411,3320.084,3323.798,2479,159,0
2025-04-17 13:35:00,3323.826,3330.457,3323.348,3330.278,2400,159,0
2025-04-17 13:40:00,3330.298,3332.051,3328.766,3329.596,2025,159,0
2025-04-17 13:45:00,3329.56,3329.75,3320.111,3322.53,2430,159,0
2025-04-17 13:50:00,3322.514,3323.733,3314.955,3317.78,2890,159,0
2025-04-17 13:55:00,3317.884,3318.584,3311.946,3315.081,2965,159,0
2025-04-17 14:00:00,3315.055,3315.087,3305.164,3307.046,4413,159,0
2025-04-17 14:05:00,3306.976,3313.721,3306.448,3309.34,3478,159,0
2025-04-17 14:10:00,3309.365,3313.738,3308.452,3312.574,2264,160,0
2025-04-17 14:15:00,3312.524,3313.532,3307.868,3309.048,2466,159,0
2025-04-17 14:20:00,3309.094,3310.127,3306.166,3309.296,2293,159,0
2025-04-17 14:25:00,3309.333,3310.292,3301.7,3303.504,2550,160,0
2025-04-17 14:30:00,3303.549,3304.506,3289.587,3292.991,5107,159,0
2025-04-17 14:35:00,3293.028,3295.339,3283.828,3292.698,5124,159,0
2025-04-17 14:40:00,3292.67,3297.484,3292.337,3294.519,2620,160,0
2025-04-17 14:45:00,3294.639,3296.877,3289.685,3289.938,2607,159,0
2025-04-17 14:50:00,3289.904,3292.925,3286.018,3287.992,2971,160,0
2025-04-17 14:55:00,3287.968,3292.436,3286.783,3291.249,2411,159,0
2025-04-17 15:00:00,3291.293,3297.9,3290.564,3295.898,2877,159,0
2025-04-17 15:05:00,3295.892,3301.663,3295.533,3297.164,2401,160,0
2025-04-17 15:10:00,3297.323,3303.806,3296.891,3303.388,1856,159,0
2025-04-17 15:15:00,3303.413,3304.843,3300.223,3303.7,1618,159,0
2025-04-17 15:20:00,3303.666,3303.85,3297.92,3298.318,1696,159,0
2025-04-17 15:25:00,3298.277,3299.849,3297.02,3297.974,1548,160,0
2025-04-17 15:30:00,3297.948,3299.208,3295.597,3296.822,1376,159,0
2025-04-17 15:35:00,3296.904,3299.556,3293.447,3299.115,1271,159,0
2025-04-17 15:40:00,3299.146,3299.932,3296.18,3297.314,1285,160,0
2025-04-17 15:45:00,3297.351,3298.296,3295.049,3295.378,1220,160,0
2025-04-17 15:50:00,3295.427,3299.447,3294.758,3295.18,1198,159,0
2025-04-17 15:55:00,3295.147,3297.943,3295.147,3296.431,999,160,0
2025-04-17 16:00:00,3296.335,3298.285,3294.904,3298.26,1227,159,0
2025-04-17 16:05:00,3298.219,3300.076,3297.037,3297.889,1384,160,0
2025-04-17 16:10:00,3297.965,3299.742,3296.772,3299.742,1251,159,0
2025-04-17 16:15:00,3299.753,3305.493,3299.695,3304.748,1174,160,0
2025-04-17 16:20:00,3304.669,3309.709,3304.669,3308.356,1409,160,0
2025-04-17 16:25:00,3308.286,3310.146,3305.568,3309.854,1280,159,0
2025-04-17 16:30:00,3309.896,3312.394,3309.742,3312.0,959,159,0
2025-04-17 16:35:00,3311.966,3313.706,3311.555,3313.318,1063,159,0
2025-04-17 16:40:00,3313.21,3313.338,3310.232,3310.501,1033,160,0
2025-04-17 16:45:00,3310.426,3316.487,3308.674,3316.443,1144,160,0
2025-04-17 16:50:00,3316.388,3318.717,3315.243,3316.55,1340,160,0
2025-04-17 16:55:00,3316.575,3318.007,3315.964,3316.087,1069,159,0
2025-04-17 17:00:00,3316.115,3319.447,3315.563,3319.341,1246,159,0
2025-04-17 17:05:00,3319.367,3319.367,3316.262,3318.344,1067,159,0
2025-04-17 17:10:00,3318.388,3322.464,3318.049,3319.413,1076,159,0
2025-04-17 17:15:00,3319.406,3320.507,3316.678,3318.453,836,160,0
2025-04-17 17:20:00,3318.508,3319.03,3317.034,3317.564,778,160,0
2025-04-17 17:25:00,3317.615,3318.298,3314.796,3315.111,912,160,0
2025-04-17 17:30:00,3315.145,3317.785,3314.296,3316.114,773,159,0
2025-04-17 17:35:00,3316.165,3317.685,3315.468,3316.997,613,160,0
2025-04-17 17:40:00,3316.97,3318.644,3316.944,3318.49,608,160,0
2025-04-17 17:45:00,3318.531,3321.204,3318.531,3320.722,783,160,0
2025-04-17 17:50:00,3320.694,3322.265,3320.651,3321.603,680,160,0
2025-04-17 17:55:00,3321.614,3322.18,3317.867,3319.023,664,159,0
2025-04-17 18:00:00,3318.998,3319.302,3317.627,3319.302,587,160,0
2025-04-17 18:05:00,3319.24,3320.776,3318.387,3320.532,554,160,0
2025-04-17 18:10:00,3320.473,3320.915,3319.167,3319.312,554,159,0
2025-04-17 18:15:00,3319.314,3319.615,3317.979,3318.674,589,160,0
2025-04-17 18:20:00,3318.625,3319.735,3318.345,3319.307,426,160,0
2025-04-17 18:25:00,3319.327,3320.352,3319.166,3319.201,527,159,0
2025-04-17 18:30:00,3319.118,3319.187,3316.389,3316.716,479,159,0
2025-04-17 18:35:00,3316.736,3318.615,3315.563,3315.655,496,160,0
2025-04-17 18:40:00,3315.672,3316.93,3315.037,3316.666,483,160,0
2025-04-17 18:45:00,3316.63,3316.866,3314.336,3315.625,620,160,0
2025-04-17 18:50:00,3315.634,3317.42,3315.195,3316.779,515,160,0
2025-04-17 18:55:00,3316.812,3317.43,3315.572,3316.409,460,160,0
2025-04-17 19:00:00,3316.404,3317.938,3316.173,3316.87,583,159,0
2025-04-17 19:05:00,3316.829,3317.182,3315.508,3316.42,469,160,0
2025-04-17 19:10:00,3316.425,3316.73,3315.373,3315.604,484,160,0
2025-04-17 19:15:00,3315.574,3315.652,3313.396,3313.777,487,160,0
2025-04-17 19:20:00,3313.809,3313.851,3310.985,3312.082,694,160,0
2025-04-17 19:25:00,3312.109,3313.552,3311.616,3312.675,622,160,0
2025-04-17 19:30:00,3312.725,3317.011,3312.208,3316.989,540,160,0
2025-04-17 19:35:00,3317.017,3319.304,3316.684,3318.468,664,160,0
2025-04-17 19:40:00,3318.441,3320.152,3317.809,3320.123,520,160,0
2025-04-17 19:45:00,3320.117,3321.654,3319.144,3319.29,569,160,0
2025-04-17 19:50:00,3319.26,3321.881,3319.132,3321.266,555,160,0
2025-04-17 19:55:00,3321.294,3321.897,3318.958,3320.747,895,160,0
2025-04-17 20:00:00,3320.691,3321.007,3317.996,3320.331,669,159,0
2025-04-17 20:05:00,3320.338,3321.942,3319.831,3321.569,348,160,0
2025-04-17 20:10:00,3321.644,3322.473,3320.624,3322.005,503,160,0
2025-04-17 20:15:00,3321.957,3321.957,3320.532,3321.393,488,159,0
2025-04-17 20:20:00,3321.357,3323.634,3321.004,3323.47,370,160,0
2025-04-17 20:25:00,3323.474,3325.003,3322.677,3324.838,395,160,0
2025-04-17 20:30:00,3324.922,3325.057,3324.034,3325.025,358,159,0
2025-04-17 20:35:00,3325.062,3326.535,3324.729,3326.535,325,160,0
2025-04-17 20:40:00,3326.551,3327.43,3326.156,3327.053,327,160,0
2025-04-17 20:45:00,3327.012,3328.398,3326.143,3328.398,580,160,0
2025-04-17 20:50:00,3328.422,3328.838,3326.908,3327.849,563,160,0
2025-04-17 20:55:00,3327.883,3328.645,3327.431,3327.671,383,160,0
2025-04-20 22:05:00,3331.849,3337.253,3331.312,3332.475,1179,159,0
2025-04-20 22:10:00,3332.502,3338.518,3331.866,3338.374,884,160,0
2025-04-20 22:15:00,3338.337,3348.554,3338.069,3347.318,2423,160,0
2025-04-20 22:20:00,3347.327,3353.144,3345.029,3346.72,1888,160,0
2025-04-20 22:25:00,3346.766,3349.31,3342.97,3343.528,1417,159,0
2025-04-20 22:30:00,3343.531,3347.171,3343.344,3344.321,1201,160,0
2025-04-20 22:35:00,3344.271,3345.852,3340.786,3345.776,931,160,0
2025-04-20 22:40:00,3345.722,3348.016,3345.416,3346.647,1005,159,0
2025-04-20 22:45:00,3346.673,3346.846,3343.265,3343.634,800,159,0
2025-04-20 22:50:00,3343.671,3345.499,3342.473,3345.499,706,160,0
2025-04-20 22:55:00,3345.421,3348.332,3344.955,3345.931,897,160,0
2025-04-20 23:00:00,3345.971,3349.794,3343.395,3348.896,1123,160,0
2025-04-20 23:05:00,3348.927,3351.79,3344.42,3350.575,1697,160,0
2025-04-20 23:10:00,3350.55,3350.55,3346.781,3347.853,833,160,0
2025-04-20 23:15:00,3347.806,3348.57,3344.717,3346.715,829,160,0
2025-04-20 23:20:00,3346.64,3347.004,3344.091,3346.505,620,160,0
2025-04-20 23:25:00,3346.567,3349.085,3344.691,3348.663,702,159,0
2025-04-20 23:30:00,3348.655,3350.801,3347.382,3347.405,754,160,0
2025-04-20 23:35:00,3347.391,3348.336,3344.964,3347.383,772,159,0
2025-04-20 23:40:00,3347.383,3347.424,3344.046,3346.422,623,159,0
2025-04-20 23:45:00,3346.408,3349.408,3346.408,3349.236,724,160,0
2025-04-20 23:50:00,3349.192,3349.712,3346.866,3347.135,737,160,0
2025-04-20 23:55:00,3347.172,3349.043,3344.624,3348.078,893,160,0
2025-04-21 00:00:00,3348.119,3354.241,3347.487,3353.628,1787,159,0
2025-04-21 00:05:00,3353.642,3355.212,3352.546,3353.632,1245,160,0
2025-04-21 00:10:00,3353.662,3356.331,3352.371,3354.25,1276,160,0
2025-04-21 00:15:00,3354.236,3355.825,3352.922,3355.411,903,159,0
2025-04-21 00:20:00,3355.399,3355.737,3352.369,3353.346,987,159,0
2025-04-21 00:25:00,3353.357,3356.127,3353.316,3355.526,813,159,0
2025-04-21 00:30:00,3355.525,3359.477,3355.294,3358.886,1501,159,0
2025-04-21 00:35:00,3358.912,3364.405,3357.307,3360.806,1781,159,0
2025-04-21 00:40:00,3360.854,3370.665,3359.542,3369.78,1750,159,0
2025-04-21 00:45:00,3369.796,3369.796,3365.624,3366.13,1480,159,0
2025-04-21 00:50:00,3366.112,3369.693,3364.874,3367.451,1464,159,0
2025-04-21 00:55:00,3367.427,3369.032,3365.064,3368.678,1517,160,0
2025-04-21 01:00:00,3368.718,3374.154,3368.322,3370.145,4631,159,0
2025-04-21 01:05:00,3370.174,3376.526,3369.406,3373.482,2496,160,0
2025-04-21 01:10:00,3373.528,3375.557,3371.134,3373.652,1763,160,0
2025-04-21 01:15:00,3373.677,3375.741,3372.874,3373.599,1401,160,0
2025-04-21 01:20:00,3373.624,3374.742,3367.26,3373.471,1934,159,0
2025-04-21 01:25:00,3373.472,3373.472,3370.55,3371.015,1281,160,0
2025-04-21 01:30:00,3371.047,3374.625,3370.305,3373.797,1388,160,0
2025-04-21 01:35:00,3373.799,3376.161,3372.369,3375.954,1224,159,0
2025-04-21 01:40:00,3375.857,3377.031,3375.422,3376.183,994,160,0
2025-04-21 01:45:00,3376.218,3377.11,3371.939,3373.737,1356,160,0
2025-04-21 01:50:00,3373.675,3377.932,3373.495,3377.306,1133,160,0
2025-04-21 01:55:00,3377.309,3378.54,3375.837,3377.481,921,160,0
2025-04-21 02:00:00,3377.496,3382.527,3377.496,3379.439,1766,159,0
2025-04-21 02:05:00,3379.469,3380.882,3377.835,3378.102,1077,160,0
2025-04-21 02:10:00,3378.151,3378.441,3374.217,3377.499,1217,160,0
2025-04-21 02:15:00,3377.5,3380.48,3376.464,3379.899,1067,159,0
2025-04-21 02:20:00,3379.874,3382.186,3379.121,3380.178,888,159,0
2025-04-21 02:25:00,3380.217,3381.927,3379.395,3381.5,1044,159,0
2025-04-21 02:30:00,3381.539,3382.334,3379.517,3380.453,1386,160,0
2025-04-21 02:35:00,3380.511,3384.117,3379.619,3383.78,1105,159,0
2025-04-21 02:40:00,3383.804,3384.513,3382.01,3382.71,1003,160,0
2025-04-21 02:45:00,3382.725,3384.112,3382.087,3382.972,753,160,0
2025-04-21 02:50:00,3382.954,3384.7,3382.486,3384.086,774,159,0
2025-04-21 02:55:00,3384.12,3385.004,3382.864,3384.798,928,160,0
2025-04-21 03:00:00,3384.757,3385.242,3381.781,3382.688,1200,160,0
2025-04-21 03:05:00,3382.76,3383.822,3380.817,3382.178,827,159,0
2025-04-21 03:10:00,3382.211,3383.5,3380.484,3381.257,1020,159,0
2025-04-21 03:15:00,3381.183,3382.307,3378.207,3379.854,1173,159,0
2025-04-21 03:20:00,3379.793,3381.443,3378.983,3381.129,910,160,0
2025-04-21 03:25:00,3381.157,3383.308,3381.157,3382.369,861,160,0
2025-04-21 03:30:00,3382.313,3384.782,3382.313,3384.385,641,159,0
2025-04-21 03:35:00,3384.37,3385.168,3383.616,3383.616,580,159,0
