time,open,high,low,close,tick_volume,spread,real_volume
2025-05-01 11:15:00,3223.695,3227.153,3222.821,3223.221,2206,160,0
2025-05-01 11:30:00,3223.127,3225.29,3214.287,3214.339,3472,159,0
2025-05-01 11:45:00,3214.296,3214.919,3203.334,3205.502,5541,159,0
2025-05-01 12:00:00,3205.465,3210.014,3201.862,3206.782,4602,159,0
2025-05-01 12:15:00,3206.762,3220.065,3203.665,3219.254,6540,159,0
2025-05-01 12:30:00,3219.212,3228.526,3218.403,3226.598,7681,159,0
2025-05-01 12:45:00,3226.524,3232.668,3223.884,3226.843,6006,159,0
2025-05-01 13:00:00,3226.887,3229.923,3221.163,3229.036,5202,159,0
2025-05-01 13:15:00,3229.115,3230.288,3221.006,3227.059,4070,159,0
2025-05-01 13:30:00,3227.09,3233.32,3220.377,3227.675,8674,159,0
2025-05-01 13:45:00,3227.643,3227.643,3218.76,3224.735,6602,159,0
2025-05-01 14:00:00,3224.849,3228.292,3214.507,3224.559,9302,159,0
2025-05-01 14:15:00,3224.609,3224.76,3214.282,3222.798,7586,159,0
2025-05-01 14:30:00,3222.76,3231.182,3220.782,3230.028,6916,159,0
2025-05-01 14:45:00,3230.1,3231.564,3218.4,3219.098,4079,159,0
2025-05-01 15:00:00,3219.16,3221.875,3217.348,3217.917,3754,159,0
2025-05-01 15:15:00,3217.955,3218.207,3213.596,3215.35,3660,159,0
2025-05-01 15:30:00,3215.375,3215.765,3205.895,3206.914,4077,159,0
2025-05-01 15:45:00,3206.885,3218.126,3205.029,3216.414,3597,159,0
2025-05-01 16:00:00,3216.437,3217.387,3208.917,3210.203,3168,159,0
2025-05-01 16:15:00,3210.152,3214.787,3209.483,3209.65,2812,159,0
2025-05-01 16:30:00,3209.639,3216.43,3209.639,3213.848,2806,159,0
2025-05-01 16:45:00,3213.935,3220.591,3213.935,3219.536,2195,160,0
2025-05-01 17:00:00,3219.548,3220.522,3216.272,3219.292,2138,160,0
2025-05-01 17:15:00,3219.294,3220.778,3213.95,3215.955,2685,159,0
2025-05-01 17:30:00,3215.982,3216.425,3209.876,3211.43,2406,159,0
2025-05-01 17:45:00,3211.43,3215.985,3210.238,3214.656,2012,159,0
2025-05-01 18:00:00,3214.628,3217.916,3212.825,3217.44,1821,159,0
2025-05-01 18:15:00,3217.415,3218.974,3214.73,3216.889,2120,160,0
2025-05-01 18:30:00,3216.987,3226.594,3216.234,3225.461,2759,159,0
2025-05-01 18:45:00,3225.488,3226.825,3223.667,3223.861,1753,159,0
2025-05-01 19:00:00,3223.908,3226.85,3223.908,3225.822,1660,160,0
2025-05-01 19:15:00,3225.864,3226.979,3224.254,3225.743,1452,159,0
2025-05-01 19:30:00,3225.768,3229.732,3224.8,3228.822,1963,159,0
2025-05-01 19:45:00,3228.761,3229.615,3225.443,3228.25,2201,160,0
2025-05-01 20:00:00,3228.223,3235.745,3228.039,3235.745,2114,159,0
2025-05-01 20:15:00,3235.725,3236.874,3230.282,3230.82,1665,159,0
2025-05-01 20:30:00,3230.805,3239.6,3230.189,3239.067,2238,159,0
2025-05-01 20:45:00,3239.062,3239.803,3235.103,3238.216,1656,159,0
2025-05-01 22:00:00,3240.879,3243.462,3235.437,3236.361,2144,159,0
2025-05-01 22:15:00,3236.356,3240.364,3235.622,3237.246,1582,159,0
2025-05-01 22:30:00,3237.294,3237.549,3232.589,3235.757,2483,159,0
2025-05-01 22:45:00,3235.732,3239.077,3235.636,3237.985,1635,159,0
2025-05-01 23:00:00,3238.011,3241.599,3236.694,3237.404,2078,160,0
2025-05-01 23:15:00,3237.415,3238.433,3235.856,3236.635,1265,159,0
2025-05-01 23:30:00,3236.634,3238.859,3235.621,3238.8,1077,159,0
2025-05-01 23:45:00,3238.775,3239.625,3234.711,3237.253,1946,159,0
2025-05-02 00:00:00,3237.291,3241.128,3237.118,3238.537,2547,159,0
2025-05-02 00:15:00,3238.502,3244.267,3238.434,3243.409,3131,159,0
2025-05-02 00:30:00,3243.442,3244.329,3238.878,3240.242,3056,159,0
2025-05-02 00:45:00,3240.27,3240.295,3227.533,3231.311,5026,159,0
2025-05-02 01:00:00,3231.277,3236.42,3231.234,3235.873,2977,159,0
2025-05-02 01:15:00,3235.874,3237.431,3231.938,3233.283,2358,159,0
2025-05-02 01:30:00,3233.318,3235.397,3231.427,3233.851,3318,159,0
2025-05-02 01:45:00,3233.84,3237.514,3233.069,3236.408,2508,159,0
2025-05-02 02:00:00,3236.405,3243.892,3235.881,3243.051,2748,160,0
2025-05-02 02:15:00,3243.027,3247.486,3241.659,3246.198,3602,159,0
2025-05-02 02:30:00,3246.216,3247.913,3243.404,3245.715,2056,159,0
2025-05-02 02:45:00,3245.715,3249.372,3245.274,3248.008,2223,159,0
2025-05-02 03:00:00,3248.049,3251.14,3245.816,3250.472,2734,159,0
2025-05-02 03:15:00,3250.568,3254.212,3249.002,3254.155,2182,160,0
2025-05-02 03:30:00,3254.113,3257.532,3253.436,3256.953,2212,159,0
2025-05-02 03:45:00,3256.902,3258.758,3254.67,3254.941,2201,159,0
2025-05-02 04:00:00,3255.02,3256.77,3253.285,3255.393,2459,160,0
2025-05-02 04:15:00,3255.475,3257.491,3254.215,3255.778,1886,159,0
2025-05-02 04:30:00,3255.746,3255.95,3252.672,3253.646,1963,160,0
2025-05-02 04:45:00,3253.631,3254.787,3250.433,3251.749,1788,159,0
2025-05-02 05:00:00,3251.777,3254.373,3249.547,3252.644,2026,159,0
2025-05-02 05:15:00,3252.715,3253.324,3250.534,3252.499,1380,159,0
2025-05-02 05:30:00,3252.526,3256.965,3251.963,3254.152,1848,160,0
2025-05-02 05:45:00,3254.151,3255.251,3250.631,3251.907,1972,159,0
2025-05-02 06:00:00,3251.973,3255.802,3249.877,3254.756,2513,159,0
2025-05-02 06:15:00,3254.733,3262.39,3251.711,3258.126,3530,159,0
2025-05-02 06:30:00,3258.083,3260.187,3251.411,3251.735,2656,159,0
2025-05-02 06:45:00,3251.725,3253.09,3246.327,3252.922,2818,159,0
2025-05-02 07:00:00,3252.872,3255.968,3251.637,3253.153,2942,160,0
2025-05-02 07:15:00,3253.07,3258.252,3251.59,3255.895,2194,159,0
2025-05-02 07:30:00,3255.923,3263.339,3255.518,3258.695,2698,160,0
2025-05-02 07:45:00,3258.671,3261.738,3257.778,3258.895,1847,159,0
2025-05-02 08:00:00,3258.92,3261.644,3256.203,3256.538,2112,159,0
2025-05-02 08:15:00,3256.539,3261.157,3255.249,3257.613,2582,159,0
2025-05-02 08:30:00,3257.621,3260.968,3256.97,3260.467,1845,159,0
2025-05-02 08:45:00,3260.439,3261.343,3257.955,3258.045,1889,160,0
2025-05-02 09:00:00,3258.087,3263.192,3255.161,3261.944,2678,159,0
2025-05-02 09:15:00,3262.037,3262.863,3260.119,3260.306,2042,159,0
2025-05-02 09:30:00,3260.29,3266.499,3260.29,3265.916,2352,160,0
2025-05-02 09:45:00,3265.873,3267.142,3263.557,3265.212,2839,159,0
2025-05-02 10:00:00,3265.246,3265.71,3259.627,3259.821,2045,159,0
2025-05-02 10:15:00,3259.78,3263.07,3258.257,3262.9,2369,159,0
2025-05-02 10:30:00,3262.984,3263.165,3257.317,3258.238,2055,160,0
2025-05-02 10:45:00,3258.226,3260.396,3257.306,3259.392,1994,159,0
2025-05-02 11:00:00,3259.47,3260.72,3258.046,3258.863,1872,159,0
2025-05-02 11:15:00,3258.847,3266.196,3258.818,3265.656,2652,159,0
2025-05-02 11:30:00,3265.681,3268.068,3264.671,3265.416,2689,160,0
2025-05-02 11:45:00,3265.426,3269.242,3262.502,3262.698,2473,159,0
2025-05-02 12:00:00,3262.684,3264.934,3260.448,3262.841,2767,159,0
2025-05-02 12:15:00,3262.82,3263.942,3257.767,3259.265,3337,159,0
2025-05-02 12:30:00,3259.34,3262.987,3249.847,3256.061,10185,159,0
2025-05-02 12:45:00,3256.086,3260.529,3250.28,3250.417,7465,159,0
2025-05-02 13:00:00,3250.369,3251.191,3239.466,3243.68,8369,159,0
2025-05-02 13:15:00,3243.645,3259.569,3242.859,3257.463,5964,159,0
2025-05-02 13:30:00,3257.378,3259.65,3248.267,3253.144,9052,159,0
2025-05-02 13:45:00,3253.103,3253.103,3243.674,3250.486,7605,159,0
2025-05-02 14:00:00,3250.525,3252.537,3242.167,3252.186,7385,159,0
2025-05-02 14:15:00,3252.212,3258.031,3250.425,3253.176,6786,159,0
2025-05-02 14:30:00,3253.149,3260.763,3253.064,3253.625,5472,159,0
2025-05-02 14:45:00,3253.593,3264.625,3250.882,3262.748,4297,159,0
2025-05-02 15:00:00,3262.784,3264.195,3259.482,3263.209,3860,159,0
2025-05-02 15:15:00,3263.205,3264.138,3248.323,3250.982,4720,159,0
2025-05-02 15:30:00,3251.042,3251.441,3234.398,3237.1,7156,159,0
2025-05-02 15:45:00,3237.115,3238.206,3230.262,3231.601,5832,159,0
2025-05-02 16:00:00,3231.604,3233.409,3224.679,3228.922,7771,159,0
2025-05-02 16:15:00,3228.891,3236.275,3226.003,3233.716,5179,159,0
2025-05-02 16:30:00,3233.773,3235.585,3228.411,3233.679,4983,159,0
2025-05-02 16:45:00,3233.723,3233.924,3222.721,3224.904,4312,159,0
2025-05-02 17:00:00,3224.954,3231.994,3223.58,3231.685,4214,159,0
2025-05-02 17:15:00,3231.659,3239.868,3230.969,3235.28,4350,159,0
2025-05-02 17:30:00,3235.313,3236.077,3227.148,3229.349,3795,159,0
2025-05-02 17:45:00,3229.243,3233.669,3226.592,3231.44,2723,159,0
2025-05-02 18:00:00,3231.479,3232.487,3226.284,3226.76,2386,159,0
2025-05-02 18:15:00,3226.745,3230.239,3225.943,3228.935,2209,159,0
2025-05-02 18:30:00,3228.934,3229.388,3224.268,3225.127,2487,159,0
2025-05-02 18:45:00,3225.167,3228.945,3224.368,3226.455,2245,160,0
2025-05-02 19:00:00,3226.48,3232.85,3226.48,3229.004,2902,159,0
2025-05-02 19:15:00,3228.958,3230.686,3227.504,3228.406,1920,159,0
2025-05-02 19:30:00,3228.462,3233.387,3227.515,3233.044,2338,159,0
2025-05-02 19:45:00,3233.095,3234.576,3231.339,3233.555,2315,159,0
2025-05-02 20:00:00,3233.581,3235.875,3232.659,3235.875,1511,160,0
2025-05-02 20:15:00,3235.943,3241.192,3235.702,3237.895,1840,159,0
2025-05-02 20:30:00,3237.875,3240.033,3237.751,3239.333,1270,160,0
2025-05-02 20:45:00,3239.32,3241.232,3237.877,3240.947,1266,160,0
2025-05-04 22:00:00,3238.49,3241.48,3237.562,3239.822,2096,159,0
2025-05-04 22:15:00,3239.819,3242.819,3239.479,3240.223,1497,159,0
2025-05-04 22:30:00,3240.183,3244.194,3239.687,3242.451,2083,160,0
2025-05-04 22:45:00,3242.401,3244.209,3238.774,3239.53,1912,159,0
2025-05-04 23:00:00,3239.601,3242.746,3238.886,3242.528,2117,160,0
2025-05-04 23:15:00,3242.53,3244.587,3241.5,3244.204,1463,159,0
2025-05-04 23:30:00,3244.21,3249.907,3243.65,3249.483,2480,160,0
2025-05-04 23:45:00,3249.526,3252.3,3246.948,3247.922,3582,159,0
2025-05-05 00:00:00,3247.969,3248.72,3244.208,3246.073,2780,159,0
2025-05-05 00:15:00,3246.124,3246.646,3244.124,3245.472,1856,159,0
2025-05-05 00:30:00,3245.443,3246.822,3241.806,3242.396,2068,159,0
2025-05-05 00:45:00,3242.351,3248.152,3241.18,3246.776,2383,160,0
2025-05-05 01:00:00,3246.753,3259.241,3246.568,3259.204,3490,159,0
2025-05-05 01:15:00,3259.117,3266.524,3256.535,3265.174,4172,159,0
2025-05-05 01:30:00,3265.196,3271.092,3262.812,3263.921,5028,159,0
2025-05-05 01:45:00,3263.884,3266.679,3262.704,3264.792,2400,159,0
2025-05-05 02:00:00,3264.683,3271.171,3260.435,3261.246,3947,159,0
2025-05-05 02:15:00,3261.145,3266.332,3259.652,3265.995,3001,159,0
2025-05-05 02:30:00,3266.008,3270.046,3265.412,3267.954,2440,159,0
2025-05-05 02:45:00,3267.931,3272.376,3266.806,3270.187,2915,159,0
2025-05-05 03:00:00,3270.141,3271.319,3260.004,3260.164,4043,159,0
2025-05-05 03:15:00,3260.198,3261.936,3257.345,3259.549,2877,159,0
2025-05-05 03:30:00,3259.602,3259.664,3253.107,3255.284,2799,159,0
2025-05-05 03:45:00,3255.327,3256.614,3253.935,3254.585,2113,159,0
2025-05-05 04:00:00,3254.517,3258.162,3253.768,3257.049,2322,159,0
2025-05-05 04:15:00,3257.025,3259.441,3255.628,3256.37,1941,160,0
2025-05-05 04:30:00,3256.375,3257.441,3253.616,3255.924,1823,160,0
2025-05-05 04:45:00,3255.912,3258.889,3253.728,3256.5,1838,160,0
2025-05-05 05:00:00,3256.517,3260.974,3256.072,3258.928,2028,159,0
2025-05-05 05:15:00,3258.961,3259.938,3256.937,3257.977,1833,159,0
2025-05-05 05:30:00,3257.948,3262.054,3256.64,3258.045,2301,159,0
2025-05-05 05:45:00,3258.018,3261.036,3254.089,3259.715,2418,159,0
2025-05-05 06:00:00,3259.628,3262.079,3256.8,3259.694,2892,160,0
2025-05-05 06:15:00,3259.721,3260.481,3256.795,3259.264,2763,159,0
2025-05-05 06:30:00,3259.221,3264.424,3256.944,3262.63,2821,159,0
2025-05-05 06:45:00,3262.597,3265.733,3261.655,3262.212,2430,159,0
2025-05-05 07:00:00,3262.24,3263.772,3258.676,3261.942,3163,160,0
2025-05-05 07:15:00,3261.936,3264.556,3260.596,3261.016,2384,159,0
2025-05-05 07:30:00,3260.926,3266.022,3260.309,3264.275,2148,159,0
2025-05-05 07:45:00,3264.292,3267.748,3263.408,3264.76,2380,160,0
2025-05-05 08:00:00,3264.797,3267.541,3263.3,3263.554,2257,159,0
2025-05-05 08:15:00,3263.521,3273.68,3263.086,3271.919,2768,159,0
2025-05-05 08:30:00,3271.872,3278.624,3270.012,3277.105,3283,159,0
2025-05-05 08:45:00,3277.151,3282.86,3276.481,3282.653,2958,159,0
2025-05-05 09:00:00,3282.753,3289.816,3282.157,3289.718,4527,159,0
2025-05-05 09:15:00,3289.776,3302.106,3289.531,3302.092,4965,159,0
2025-05-05 09:30:00,3302.084,3305.351,3299.666,3302.785,4515,159,0
2025-05-05 09:45:00,3302.81,3308.963,3299.846,3308.625,3383,159,0
2025-05-05 10:00:00,3308.724,3315.502,3308.549,3310.482,4299,159,0
2025-05-05 10:15:00,3310.519,3318.643,3308.774,3314.325,3930,159,0
2025-05-05 10:30:00,3314.369,3316.658,3312.082,3313.86,2966,159,0
2025-05-05 10:45:00,3313.861,3315.896,3311.532,3313.274,2869,159,0
2025-05-05 11:00:00,3313.233,3317.998,3311.9,3316.517,3009,159,0
2025-05-05 11:15:00,3316.445,3318.985,3313.037,3314.171,2578,159,0
2025-05-05 11:30:00,3314.188,3315.234,3311.893,3312.247,2386,160,0
2025-05-05 11:45:00,3312.199,3314.872,3311.323,3312.919,2239,159,0
2025-05-05 12:00:00,3312.861,3318.437,3312.776,3316.08,3013,159,0
2025-05-05 12:15:00,3316.046,3320.854,3313.972,3318.735,4057,159,0
2025-05-05 12:30:00,3318.692,3321.126,3315.842,3319.757,3431,159,0
2025-05-05 12:45:00,3319.767,3322.516,3318.593,3319.591,3017,159,0
2025-05-05 13:00:00,3319.555,3320.608,3315.845,3318.2,3149,159,0
2025-05-05 13:15:00,3318.173,3321.114,3316.846,3318.883,2769,159,0
2025-05-05 13:30:00,3318.929,3319.128,3311.87,3315.612,4998,159,0
2025-05-05 13:45:00,3315.571,3319.766,3313.747,3315.294,4069,159,0
2025-05-05 14:00:00,3315.482,3328.838,3309.818,3316.026,8228,159,0
2025-05-05 14:15:00,3316.062,3320.746,3311.374,3318.692,5759,159,0
2025-05-05 14:30:00,3318.608,3318.747,3312.167,3316.269,4659,159,0
2025-05-05 14:45:00,3316.379,3318.183,3311.038,3312.629,3220,159,0
2025-05-05 15:00:00,3312.633,3315.038,3309.006,3311.875,4806,159,0
2025-05-05 15:15:00,3311.903,3314.627,3309.888,3310.893,3353,159,0
2025-05-05 15:30:00,3310.839,3317.882,3310.415,3315.865,3492,159,0
2025-05-05 15:45:00,3315.817,3317.675,3311.754,3312.065,3048,160,0
2025-05-05 16:00:00,3312.028,3312.47,3305.577,3307.395,3747,159,0
2025-05-05 16:15:00,3307.443,3309.743,3306.817,3307.598,2927,159,0
2025-05-05 16:30:00,3307.588,3312.885,3307.507,3312.129,2606,159,0
2025-05-05 16:45:00,3312.173,3313.597,3309.024,3309.774,2225,160,0
2025-05-05 17:00:00,3309.797,3312.725,3309.14,3311.715,2155,159,0
2025-05-05 17:15:00,3311.75,3315.892,3309.937,3313.419,2438,159,0
2025-05-05 17:30:00,3313.314,3316.415,3311.65,3314.308,2018,159,0
2025-05-05 17:45:00,3314.303,3318.239,3312.688,3317.129,2275,159,0
2025-05-05 18:00:00,3317.104,3317.936,3313.874,3316.316,2188,159,0
2025-05-05 18:15:00,3316.351,3320.345,3315.874,3319.728,1746,159,0
2025-05-05 18:30:00,3319.817,3322.058,3317.774,3321.298,2073,159,0
2025-05-05 18:45:00,3321.265,3323.598,3320.632,3323.141,1953,159,0
2025-05-05 19:00:00,3323.223,3327.061,3322.778,3326.084,2030,159,0
2025-05-05 19:15:00,3326.113,3336.401,3325.676,3336.401,3294,159,0
2025-05-05 19:30:00,3336.334,3337.678,3334.06,3334.551,2856,160,0
2025-05-05 19:45:00,3334.593,3337.22,3327.25,3328.793,3442,159,0
2025-05-05 20:00:00,3328.76,3333.935,3328.647,3330.859,2005,160,0
2025-05-05 20:15:00,3330.774,3332.063,3329.177,3331.356,1273,159,0
2025-05-05 20:30:00,3331.314,3333.644,3330.523,3332.456,1436,159,0
2025-05-05 20:45:00,3332.497,3334.764,3331.271,3333.939,1205,159,0
2025-05-05 22:00:00,3336.247,3338.019,3328.166,3330.124,2198,159,0
2025-05-05 22:15:00,3330.153,3332.311,3327.401,3328.729,1519,159,0
2025-05-05 22:30:00,3328.733,3333.022,3328.733,3331.72,1430,159,0
2025-05-05 22:45:00,3331.714,3332.846,3330.262,3330.642,1506,160,0
2025-05-05 23:00:00,3330.662,3334.995,3329.466,3331.78,1796,159,0
2025-05-05 23:15:00,3331.76,3334.445,3328.886,3332.318,2237,159,0
2025-05-05 23:30:00,3332.324,3334.107,3331.391,3333.408,1079,159,0
2025-05-05 23:45:00,3333.452,3335.117,3330.382,3334.031,1653,160,0
2025-05-06 00:00:00,3334.038,3334.397,3332.058,3333.157,2408,159,0
2025-05-06 00:15:00,3333.213,3333.245,3323.68,3325.016,3483,159,0
2025-05-06 00:30:00,3324.96,3328.996,3324.747,3326.837,2639,159,0
2025-05-06 00:45:00,3326.916,3330.275,3323.139,3329.569,4293,159,0
2025-05-06 01:00:00,3329.69,3364.794,3329.658,3362.24,16200,159,0
2025-05-06 01:15:00,3362.215,3363.329,3354.952,3357.372,7602,159,0
2025-05-06 01:30:00,3357.334,3381.812,3355.616,3378.381,9393,159,0
2025-05-06 01:45:00,3378.434,3381.581,3372.305,3379.645,6067,159,0
2025-05-06 02:00:00,3379.601,3383.948,3375.256,3382.226,5369,159,0
2025-05-06 02:15:00,3382.235,3387.027,3378.138,3381.987,4978,159,0
2025-05-06 02:30:00,3382.042,3382.64,3364.6,3367.135,8204,159,0
2025-05-06 02:45:00,3367.165,3367.572,3356.451,3358.458,7356,159,0
2025-05-06 03:00:00,3358.487,3361.781,3352.407,3356.92,6740,159,0
2025-05-06 03:15:00,3356.879,3372.425,3355.772,3362.708,6030,159,0
2025-05-06 03:30:00,3362.66,3363.692,3359.21,3360.201,3502,159,0
2025-05-06 03:45:00,3360.201,3364.225,3355.957,3360.401,3420,159,0
2025-05-06 04:00:00,3360.33,3361.478,3356.888,3360.504,2782,159,0
2025-05-06 04:15:00,3360.51,3361.704,3356.192,3356.897,2402,159,0
2025-05-06 04:30:00,3356.971,3361.861,3356.09,3360.606,2878,159,0
2025-05-06 04:45:00,3360.579,3366.172,3359.748,3363.248,3488,159,0
2025-05-06 05:00:00,3363.279,3364.022,3357.822,3358.664,2274,159,0
2025-05-06 05:15:00,3358.703,3359.97,3354.167,3356.201,2991,159,0
2025-05-06 05:30:00,3356.226,3359.923,3351.428,3352.212,5015,159,0
2025-05-06 05:45:00,3352.177,3362.19,3350.195,3362.038,5142,159,0
2025-05-06 06:00:00,3362.021,3364.675,3358.742,3362.214,3864,159,0
2025-05-06 06:15:00,3362.288,3367.979,3360.921,3363.366,4002,159,0
2025-05-06 06:30:00,3363.406,3367.384,3361.902,3366.877,2898,159,0
2025-05-06 06:45:00,3366.917,3367.182,3363.26,3364.684,2192,159,0
2025-05-06 07:00:00,3364.749,3370.75,3364.749,3367.94,3574,159,0
2025-05-06 07:15:00,3367.914,3376.034,3365.073,3374.268,2924,159,0
2025-05-06 07:30:00,3374.237,3379.589,3372.965,3373.272,3842,159,0
2025-05-06 07:45:00,3373.316,3376.237,3369.818,3371.2,3775,159,0
2025-05-06 08:00:00,3371.313,3377.928,3368.547,3377.844,4249,159,0
2025-05-06 08:15:00,3377.834,3383.122,3377.296,3380.804,3761,159,0
2025-05-06 08:30:00,3380.762,3381.254,3375.981,3377.557,2831,159,0
2025-05-06 08:45:00,3377.573,3379.705,3375.972,3377.243,2253,159,0
2025-05-06 09:00:00,3377.161,3380.551,3375.33,3376.177,2866,159,0
2025-05-06 09:15:00,3376.15,3376.956,3371.396,3373.912,2714,159,0
2025-05-06 09:30:00,3373.9,3380.005,3373.454,3378.606,2688,160,0
2025-05-06 09:45:00,3378.498,3383.227,3377.048,3383.135,2631,159,0
2025-05-06 10:00:00,3383.159,3383.816,3380.505,3383.069,2703,159,0
2025-05-06 10:15:00,3383.116,3383.336,3378.048,3379.372,2338,159,0
2025-05-06 10:30:00,3379.4,3380.228,3376.661,3379.314,2225,160,0
2025-05-06 10:45:00,3379.342,3383.814,3378.152,3383.55,2293,159,0
2025-05-06 11:00:00,3383.613,3384.293,3381.073,3381.302,2182,159,0
2025-05-06 11:15:00,3381.276,3385.084,3379.569,3380.524,2530,159,0
2025-05-06 11:30:00,3380.527,3381.783,3373.731,3374.624,3870,159,0
2025-05-06 11:45:00,3374.618,3380.585,3374.146,3379.104,2631,159,0
2025-05-06 12:00:00,3379.195,3379.569,3373.479,3377.675,3549,159,0
2025-05-06 12:15:00,3377.577,3378.663,3373.128,3376.383,3385,159,0
2025-05-06 12:30:00,3376.266,3392.407,3375.285,3389.684,4498,159,0
2025-05-06 12:45:00,3389.756,3391.405,3385.304,3391.025,4265,160,0
2025-05-06 13:00:00,3391.005,3396.733,3389.348,3394.544,6185,159,0
2025-05-06 13:15:00,3394.508,3397.56,3393.27,3396.949,4094,159,0
2025-05-06 13:30:00,3396.984,3397.313,3387.824,3392.096,7438,159,0
2025-05-06 13:45:00,3392.136,3397.638,3390.542,3391.789,6220,159,0
2025-05-06 14:00:00,3391.747,3398.012,3391.163,3394.432,4556,159,0
2025-05-06 14:15:00,3394.39,3395.967,3383.788,3383.999,5769,159,0
2025-05-06 14:30:00,3383.973,3388.947,3378.176,3379.84,6295,159,0
2025-05-06 14:45:00,3379.869,3386.596,3379.16,3386.268,4681,159,0
2025-05-06 15:00:00,3386.175,3395.402,3385.3,3395.092,3321,159,0
2025-05-06 15:15:00,3395.049,3398.092,3393.681,3396.57,2917,159,0
2025-05-06 15:30:00,3396.654,3399.888,3395.207,3396.312,3033,159,0
2025-05-06 15:45:00,3396.432,3397.315,3393.129,3395.098,2491,160,0
2025-05-06 16:00:00,3395.083,3399.102,3394.673,3396.763,2513,160,0
2025-05-06 16:15:00,3396.744,3404.752,3395.313,3404.143,4103,159,0
2025-05-06 16:30:00,3404.168,3407.928,3402.188,3407.928,3338,159,0
2025-05-06 16:45:00,3407.953,3411.696,3406.4,3408.809,3021,159,0
2025-05-06 17:00:00,3408.85,3413.169,3407.439,3410.71,3072,159,0
2025-05-06 17:15:00,3410.757,3417.45,3409.962,3414.824,3796,159,0
2025-05-06 17:30:00,3414.782,3417.874,3412.613,3416.869,2839,159,0
2025-05-06 17:45:00,3416.832,3416.832,3412.138,3414.054,2537,159,0
2025-05-06 18:00:00,3414.081,3414.859,3410.259,3412.102,2302,160,0
2025-05-06 18:15:00,3412.064,3417.375,3411.537,3416.778,2118,160,0
2025-05-06 18:30:00,3416.777,3417.183,3414.619,3416.204,1877,160,0
2025-05-06 18:45:00,3416.158,3417.504,3414.502,3415.566,1877,160,0
2025-05-06 19:00:00,3415.591,3415.707,3412.565,3413.768,2100,159,0
2025-05-06 19:15:00,3413.829,3416.823,3413.116,3415.594,1823,159,0
2025-05-06 19:30:00,3415.577,3418.651,3414.669,3418.376,1878,160,0
2025-05-06 19:45:00,3418.357,3424.094,3417.972,3423.168,2595,159,0
2025-05-06 20:00:00,3423.139,3424.449,3421.611,3421.984,2019,159,0
2025-05-06 20:15:00,3421.941,3424.51,3419.165,3424.412,1920,159,0
2025-05-06 20:30:00,3424.389,3430.372,3423.431,3427.989,2851,159,0
2025-05-06 20:45:00,3427.951,3435.016,3427.758,3430.343,2840,159,0
2025-05-06 22:00:00,3420.736,3424.802,3397.058,3412.715,10105,159,0
2025-05-06 22:15:00,3412.682,3415.054,3384.574,3388.161,7572,159,0
2025-05-06 22:30:00,3388.189,3404.057,3384.235,3391.902,8904,159,0
2025-05-06 22:45:00,3391.855,3396.291,3380.5,3381.461,6126,159,0
2025-05-06 23:00:00,3381.477,3395.48,3376.84,3395.48,8726,159,0
2025-05-06 23:15:00,3395.525,3397.71,3390.085,3393.089,4485,159,0
2025-05-06 23:30:00,3393.042,3394.647,3388.682,3392.673,3228,159,0
2025-05-06 23:45:00,3392.699,3404.778,3392.412,3400.68,5936,159,0
2025-05-07 00:00:00,3400.723,3401.666,3391.502,3392.437,6378,159,0
2025-05-07 00:15:00,3392.472,3395.252,3382.756,3385.869,7416,159,0
2025-05-07 00:30:00,3385.893,3388.086,3364.883,3365.369,9405,159,0
2025-05-07 00:45:00,3365.318,3381.092,3360.747,3379.565,10268,159,0
2025-05-07 01:00:00,3379.658,3385.204,3367.948,3380.213,11135,159,0
